#WAVELENGTH FLUX
2860.1654302372676 5.46001221326412e-16
2861.5367404025637 3.7565453810580137e-16
2864.2793220317403 5.479047763760962e-16
2865.6505934323936 6.732056919999175e-16
2867.0218518482784 6.337597908231693e-16
2868.3930972477865 6.724249271781002e-16
2869.764329599317 5.885095803537016e-16
2880.733714892987 5.74819608122383e-16
2882.10482839108 5.736220442867547e-16
2883.4759285253335 6.816311361660215e-16
2884.847015264177 6.606443954627663e-16
2886.2180885760445 7.7538793109341e-16
2890.3312276341776 7.161200027899065e-16
2891.7022469225426 7.01264495251117e-16
2893.073252626147 5.263398644071964e-16
2894.4442447134443 6.923276909362953e-16
2895.81522315289 7.586331224657514e-16
2897.186187912943 6.758425984814551e-16
2898.557138962065 6.871325075508627e-16
2899.9280762687217 7.058970405711594e-16
2901.298999801381 7.372452577673988e-16
2905.4116874401097 6.816450873864979e-16
2906.782555561529 6.520571514687637e-16
2910.895076210099 4.814749830810904e-16
2912.265888416029 5.184160511466468e-16
2913.636686564323 6.794050752970304e-16
2915.0074706234795 7.511778560531819e-16
2916.3782405620045 8.843750308671894e-16
2917.7489963484036 9.444139673089093e-16
2919.1197379511877 8.304884777985337e-16
2920.490465338871 8.419508863344595e-16
2921.86117847997 7.882398099162543e-16
2923.231877343005 6.992716565466085e-16
2924.6025618965 8.323867602250646e-16
2925.9732321089814 8.550677493790841e-16
2927.3438879489795 7.816646013644264e-16
2928.7145293850285 7.493778492425087e-16
2930.085156385665 6.803094251165912e-16
2931.455768919428 6.8806833822567715e-16
2934.196950460515 7.394712757873935e-16
2935.5675194049354 8.706872463127798e-16
2936.938073756677 8.38200265563536e-16
2938.3086134842983 7.493303022697177e-16
2939.679138556359 8.19490888404379e-16
2941.0496489414218 7.760713176456093e-16
2942.4201446080556 7.359128208956279e-16
2943.79062552483 9.069944220821254e-16
2945.161091660318 8.128805858539301e-16
2946.531542983099 6.358285261092446e-16
2947.9019794617525 6.924984998626761e-16
2949.272401064863 7.572973362202327e-16
2950.642807761019 8.302740597644034e-16
2952.01319951881 7.924030633976581e-16
2953.383576306832 6.931210103167338e-16
2954.7539380936823 7.495513435276379e-16
2956.1242848479624 7.674046086353444e-16
2958.8649331332363 8.035947533540055e-16
2960.2352346014495 6.195105776776773e-16
2964.346047931795 5.953008089346092e-16
2965.716288579219 7.321456344004664e-16
2967.0865139430107 7.998492823051639e-16
2968.456723991803 8.126355870415081e-16
2969.8269186942316 8.832766780317902e-16
2971.1970980189376 7.273686855852714e-16
2973.9374104097587 9.211319332980122e-16
2975.3075434131715 9.099129564307851e-16
2976.677660913458 8.557763693543429e-16
2978.0477628792737 7.730007980720228e-16
2979.417849279282 6.0633092274473075e-16
2980.7879200821476 6.794146195902016e-16
2982.1579752565394 7.700781732902552e-16
2983.5280147711287 7.392965151787038e-16
2984.8980385945924 8.280190641580067e-16
2986.2680466956094 7.710915982010451e-16
2987.6380390428626 6.974943224442875e-16
2989.0080156050394 7.953658635582181e-16
2990.3779763508296 7.692241686741224e-16
2991.747921248927 8.766306538101206e-16
2993.11785026803 1.0404073200070664e-15
2994.487763376839 9.110724903884205e-16
2995.8576605440608 8.76979510685366e-16
2997.227541738402 8.5813681430465595e-16
2998.5974069285767 6.776376487891778e-16
2999.967256083299 7.034867580115007e-16
3001.337089171291 7.781124529223301e-16
3002.706906161274 8.344776688087866e-16
3004.0767070219767 9.03024289392443e-16
3005.4464917221285 7.565770289039964e-16
3006.8162602304656 6.599856265150412e-16
3008.1860125157245 7.198339306052407e-16
3009.555748546649 7.311216662638548e-16
3010.925468291983 8.422456115019963e-16
3012.2951717204787 9.351930523054387e-16
3013.664858800887 9.067861324599416e-16
3015.034529501966 9.599775279288882e-16
3016.4041837924765 9.09628043584791e-16
3017.773821641183 8.58446047644674e-16
3019.1434430168542 9.880483625979174e-16
3020.5130478882606 9.542782524492868e-16
3021.882636224181 9.061527257885334e-16
3023.2522079933933 9.40616282102351e-16
3024.6217631646814 7.827119434051298e-16
3025.9913017068334 7.205408326542097e-16
3027.36082358864 7.833020731672088e-16
3028.730328778896 7.677161590494247e-16
3030.099817246401 8.213963485570929e-16
3031.4692889599564 8.643613204879133e-16
3032.838743888371 9.72016105744727e-16
3034.2081820004546 1.1541888031642725e-15
3035.5776032650206 1.0220344596076334e-15
3036.9470076508874 8.968091387352168e-16
3038.3163951268784 9.617939052289971e-16
3039.6857656618176 8.779760619422607e-16
3041.0551192245366 8.794380685629399e-16
3042.4244557838683 8.963680629103193e-16
3043.793775308651 7.711877415878096e-16
3045.163077767726 8.078714723090365e-16
3046.532363129939 8.586816747034704e-16
3047.901631364139 8.728737156132696e-16
3049.2708824391802 1.0381242792062687e-15
3050.6401163239193 1.0714071704927806e-15
3052.0093329872175 9.658847301906708e-16
3053.3785323979414 9.07236260124976e-16
3060.224269573491 1.1356261425518905e-15
3061.593364815155 1.0372881442899513e-15
3062.962442586412 9.982892565498421e-16
3064.33150285616 1.086234998551879e-15
3065.700545593299 1.072785323867636e-15
3067.0695707667346 1.0571497554219699e-15
3068.438578345376 1.2384053096548254e-15
3069.8075682981357 9.835428709992847e-16
3202.387939453125 1.0193500477910446e-15
3205.134033203125 1.6974760491542465e-15
3207.8798828125 2.381008979457128e-15
3210.626953125 1.0120259656543735e-15
3213.373046875 8.981107280396292e-16
3216.118896484375 2.1730560381590927e-15
3218.864990234375 3.060802894572592e-15
3221.611083984375 1.7816010321349387e-15
3224.35693359375 2.5035250954974107e-15
3227.10302734375 4.2848770999458566e-16
3229.85009765625 1.2438209785934858e-15
3232.595947265625 1.5539169877262066e-15
3235.342041015625 2.583829959885986e-15
3238.087890625 9.003373658997239e-16
3240.8349609375 1.4653269764431818e-15
3243.5810546875 2.1187730847013536e-15
3246.326904296875 3.7555410649160227e-16
3249.072998046875 1.7241850096844243e-15
3251.820068359375 1.0527599918460696e-15
3254.56591796875 2.66127397049521e-15
3257.31201171875 1.3915929701429318e-15
3260.05908203125 1.2152079938769988e-15
3262.804931640625 2.0046739350579367e-15
3265.551025390625 2.212939007997035e-15
3268.298095703125 1.058610977808347e-15
3271.0439453125 3.2383839872391663e-15
3273.791015625 1.890527986844184e-15
3276.537109375 3.385194914030834e-15
3279.282958984375 1.8939529645664067e-15
3282.030029296875 2.1107779407122202e-15
3284.77587890625 2.8777770741210667e-15
3287.52294921875 2.7370450910336065e-15
3290.26904296875 1.7559680152060106e-15
3293.01611328125 3.060269052057585e-15
3295.761962890625 2.7747850675149954e-15
3298.509033203125 2.651194913697594e-15
3301.2548828125 4.009890818235063e-15
3304.001953125 1.5122249672711659e-15
3306.7490234375 2.218130049414283e-15
3309.4951171875 2.5784690883628135e-15
3312.241943359375 9.165749874985888e-16
3314.988037109375 2.6317000269000627e-15
3317.735107421875 4.025189080295423e-15
3320.48193359375 2.357101898037349e-15
3323.22802734375 3.6710568870261355e-15
3325.97509765625 3.404003915899326e-15
3328.721923828125 2.386177998017747e-15
3331.468017578125 4.498941807474805e-15
3334.215087890625 2.7222999414878036e-15
3336.9619140625 2.3049750669468455e-15
3339.7080078125 3.7821888802553206e-15
3342.455078125 2.8771989741345656e-15
3345.201904296875 4.2685670570300014e-15
3347.948974609375 3.3249388959872943e-15
3350.695068359375 3.4088000282049167e-15
3353.44189453125 3.9734900008432834e-15
3356.18896484375 3.574354947086375e-15
3358.93603515625 3.913060976320267e-15
3361.68310546875 3.2383589997672223e-15
3364.428955078125 3.02930999783544e-15
3367.176025390625 3.7563259997603314e-15
3369.923095703125 2.6187080237968395e-15
3372.669921875 3.205037994171659e-15
3375.4169921875 3.838231121144507e-15
3378.1640625 4.5123960788089924e-15
3380.910888671875 4.95769315764184e-15
3383.657958984375 4.195161911271523e-15
3386.404052734375 4.238382190921647e-15
3389.15087890625 4.847793173834436e-15
3391.89794921875 5.643515829759386e-15
3394.64501953125 4.0108970933764015e-15
3397.39208984375 4.873418038071247e-15
3400.138916015625 5.082979071419644e-15
3402.885986328125 5.31000295952511e-15
3405.633056640625 4.25065315722852e-15
3408.3798828125 4.516252196301368e-15
3411.126953125 3.3428470783163815e-15
3413.8740234375 4.488153148825627e-15
3416.62109375 3.6894480898933945e-15
3419.367919921875 4.841680137054102e-15
3422.114990234375 5.433380931589224e-15
3424.862060546875 5.475553855000068e-15
3427.60888671875 5.1853451206776945e-15
3430.35693359375 4.950951198898169e-15
3433.10400390625 4.07248697655363e-15
3435.85107421875 4.069718872882003e-15
3438.597900390625 3.659306845981824e-15
3441.344970703125 2.7766269406588e-15
3444.092041015625 2.21228806317707e-15
3446.839111328125 3.8351271689092935e-15
3449.5859375 4.366985932753847e-15
3452.3330078125 5.582579856017438e-15
3455.0810546875 5.027619115569471e-15
3457.827880859375 4.137085944275979e-15
3460.574951171875 4.279894852150107e-15
3463.322021484375 3.613686921992128e-15
3466.069091796875 4.022742002110806e-15
3468.81689453125 5.336801811426815e-15
3471.56396484375 5.013709987542608e-15
3474.31103515625 4.232455077873235e-15
3477.05810546875 3.1380190533190043e-15
3479.805908203125 5.156302902015186e-15
3482.552978515625 5.75807703587553e-15
3485.300048828125 5.869660074149128e-15
3488.047119140625 4.684721120279617e-15
3490.794921875 4.72832891750311e-15
3493.5419921875 4.006927896985568e-15
3496.2890625 4.638712831683605e-15
3499.035888671875 3.805530990699281e-15
3501.783935546875 5.1286061951893915e-15
3504.531005859375 7.182426887671154e-15
3507.278076171875 6.5370771438393125e-15
3510.02587890625 5.350037971777084e-15
3512.77294921875 5.8541669945109e-15
3515.52001953125 4.307043952175502e-15
3518.26806640625 5.769580166815717e-15
3521.014892578125 6.835997188507723e-15
3523.762939453125 3.741685882299988e-15
3526.510009765625 3.3265050599067675e-15
3529.257080078125 5.327912200645381e-15
3532.0048828125 5.530458954157566e-15
3534.751953125 6.57163397050492e-15
3537.5 6.255617836345602e-15
3540.2470703125 7.377024236973357e-15
3542.993896484375 7.247206273411268e-15
3545.741943359375 7.693811171114676e-15
3548.489013671875 7.703269988036665e-15
3551.237060546875 6.881499798434224e-15
3553.98388671875 6.894672854829923e-15
3556.73193359375 5.245478107185645e-15
3559.47900390625 6.3319511750027386e-15
3562.22705078125 5.668973828505588e-15
3564.97412109375 5.594699203426753e-15
3567.721923828125 4.784958152224744e-15
3570.468994140625 4.799187035189195e-15
3573.217041015625 4.1620158179795676e-15
3575.964111328125 5.316824115849349e-15
3578.7119140625 4.0226170647510856e-15
3581.458984375 3.2481739940435315e-15
3584.20703125 4.410392136135893e-15
3586.9541015625 4.240963947344878e-15
3589.701904296875 4.165085888896891e-15
3592.448974609375 4.057190832075638e-15
3595.197021484375 4.032848799237444e-15
3597.944091796875 5.569676156098966e-15
3600.69189453125 5.5828229544733e-15
3603.43994140625 5.7606109349372416e-15
3606.18701171875 4.434020120199552e-15
3608.93505859375 4.30455791047531e-15
3611.681884765625 5.597713793686031e-15
3614.429931640625 6.178841922973525e-15
3617.177001953125 5.681547185574631e-15
3619.925048828125 5.6876619164208594e-15
3622.673095703125 4.916833982332187e-15
3625.419921875 5.3357641960664285e-15
3628.16796875 6.530695174098225e-15
3630.9150390625 5.5012951862671265e-15
3633.6630859375 4.9390330218138274e-15
3636.410888671875 5.4730411317620384e-15
3639.157958984375 5.4218511191111984e-15
3641.906005859375 6.417961018049308e-15
3644.654052734375 5.767047114786953e-15
3647.40087890625 4.921751008590998e-15
3650.14892578125 5.488117894706691e-15
3652.89697265625 6.708171022921103e-15
3655.64404296875 4.8415179302447025e-15
3658.39208984375 6.971369147104958e-15
3661.139892578125 6.526279167827715e-15
3663.886962890625 6.50339191407643e-15
3666.635009765625 8.086842081937197e-15
3669.383056640625 7.621863345541949e-15
3672.1298828125 6.761570097498382e-15
3674.8779296875 6.8063569645844535e-15
3677.6259765625 7.176167314190945e-15
3680.3740234375 6.278366176693537e-15
3683.12109375 6.019346042522014e-15
3685.868896484375 6.110994160381982e-15
3688.616943359375 6.990795847750236e-15
3691.364013671875 6.953497175434366e-15
3694.112060546875 5.397980036591678e-15
3696.860107421875 6.643320909929893e-15
3699.60791015625 7.071817090253951e-15
3702.35498046875 7.333051368549597e-15
3705.10302734375 7.026090863629375e-15
3707.85107421875 5.6547097936738254e-15
3710.59912109375 6.442710050218658e-15
3713.345947265625 6.594779992821591e-15
3716.093994140625 7.487262186926715e-15
3718.842041015625 5.446745840947476e-15
3721.590087890625 4.931707033853025e-15
3724.3369140625 4.8122948700479555e-15
3727.0849609375 6.519411001174903e-15
3729.8330078125 5.20384220266336e-15
3732.5810546875 4.99828001185895e-15
3735.327880859375 4.581109932589103e-15
3738.075927734375 4.434253901292994e-15
3740.823974609375 4.240122843628255e-15
3743.572021484375 5.166288996946841e-15
3746.319091796875 3.831910984808569e-15
3749.06689453125 3.9364928722566365e-15
3751.81494140625 5.138893833850269e-15
3754.56298828125 5.9277822044402975e-15
3757.31103515625 6.814728191202168e-15
3760.05810546875 6.125275135872689e-15
3762.805908203125 6.747716873646038e-15
3765.553955078125 6.462689016345545e-15
3768.302001953125 6.540009148386233e-15
3771.050048828125 8.178735839351869e-15
3773.797119140625 8.386934843721081e-15
3776.544921875 7.278931892450678e-15
3779.29296875 8.390623672206374e-15
3782.041015625 8.532182359450354e-15
3784.7890625 7.428623790054194e-15
3787.535888671875 7.51714127414111e-15
3790.283935546875 7.353471638842004e-15
3793.031982421875 7.637413176387643e-15
3795.780029296875 7.975617338600288e-15
3798.528076171875 7.758189063237792e-15
3801.27490234375 7.921080275258372e-15
3804.02294921875 8.671218582577411e-15
3806.77099609375 8.158054682911708e-15
3809.51904296875 7.407769838892794e-15
3812.26708984375 7.724975207310057e-15
3815.014892578125 6.42272515486114e-15
3817.761962890625 6.269429132067057e-15
3820.510009765625 5.7612288454722636e-15
3823.258056640625 5.125215098785059e-15
3826.006103515625 5.2480018418519896e-15
3828.75390625 4.663491933522583e-15
3831.5009765625 6.426961166630359e-15
3834.2490234375 6.795420075169506e-15
3836.9970703125 7.717390027267394e-15
3839.7451171875 6.9107190469827086e-15
3842.492919921875 5.724889861485633e-15
3845.240966796875 7.606212717775531e-15
3847.988037109375 7.52364140497834e-15
3850.736083984375 7.499766087294083e-15
3853.48388671875 8.004790000336673e-15
3856.23193359375 7.24088486652591e-15
3858.97998046875 4.722019792595487e-15
3861.72802734375 5.5175861709416685e-15
3864.47509765625 6.155567151648871e-15
3867.222900390625 7.092347051313027e-15
3869.970947265625 7.68706624775569e-15
3872.718994140625 7.172861344597811e-15
3875.467041015625 7.159475682932352e-15
3878.214111328125 6.997630980118104e-15
3880.9619140625 6.14676309119511e-15
3883.7099609375 6.707251145140385e-15
3886.4580078125 7.18041687848732e-15
3889.2060546875 8.704374840264734e-15
3891.9541015625 9.296597407095365e-15
3894.700927734375 8.010782758438497e-15
3897.448974609375 7.630296405564813e-15
3900.197021484375 6.781840866475599e-15
3902.945068359375 7.286058827668876e-15
3905.693115234375 8.187152805748735e-15
3908.43994140625 7.983851345880547e-15
3911.18798828125 8.388565382144546e-15
3913.93603515625 8.506564694993595e-15
3916.68408203125 8.27802758252786e-15
3919.431884765625 7.647535220107332e-15
3922.178955078125 7.663692373576208e-15
3924.927001953125 6.5457291618790416e-15
3927.675048828125 6.892925849376211e-15
3930.423095703125 6.135495011897786e-15
3933.1708984375 6.898210064417657e-15
3935.91796875 9.623209076391886e-15
3938.666015625 6.686694079026997e-15
3941.4140625 6.383795097088859e-15
3944.162109375 5.3634401505850155e-15
3946.909912109375 5.586170852197323e-15
3949.656982421875 6.622618154149577e-15
3952.405029296875 8.09547588876856e-15
3955.153076171875 8.59736239177452e-15
3957.90087890625 6.616768121099365e-15
3960.64794921875 5.262815177550046e-15
3963.39599609375 4.770331163775083e-15
3966.14404296875 5.4661700004939116e-15
3968.89208984375 9.853569003760113e-15
3971.639892578125 1.1994749709806369e-14
3974.386962890625 9.680600640766049e-15
3977.135009765625 9.033285356980104e-15
3979.883056640625 1.005866024424585e-14
3982.631103515625 1.0688409758771635e-14
3985.3779296875 9.948104656937271e-15
3988.1259765625 1.0707490022941486e-14
3990.8740234375 1.0327360270938595e-14
3993.6220703125 1.045170978979321e-14
3996.368896484375 1.086321025403061e-14
3999.116943359375 1.1032510117330117e-14
4001.864990234375 1.1261309810009501e-14
4004.612060546875 1.2602720313192352e-14
4007.360107421875 1.234816997188349e-14
4010.10791015625 1.1892169784729137e-14
4012.85595703125 1.3034130286854965e-14
4015.60302734375 1.3734409693799774e-14
4018.35107421875 1.456501951923976e-14
4021.09912109375 1.4141020236832676e-14
4023.845947265625 1.2774149617321255e-14
4026.593994140625 1.3053519718050563e-14
4029.342041015625 1.3680190267813079e-14
4032.089111328125 1.1463370366609962e-14
4034.8369140625 1.078244989767465e-14
4037.5849609375 1.3516519785481025e-14
4040.33203125 1.482273945783725e-14
4043.080078125 1.4645270808794422e-14
4045.827880859375 1.2563720375201922e-14
4048.574951171875 1.1915490295832942e-14
4051.322998046875 1.4775890065524613e-14
4054.071044921875 1.4279550781290222e-14
4056.818115234375 1.4871220235606296e-14
4059.56591796875 1.4507529699043717e-14
4062.31396484375 1.4552290308108423e-14
4065.06103515625 1.2839820081721881e-14
4067.80908203125 1.2495299594821561e-14
4070.555908203125 1.2782010083071775e-14
4073.303955078125 1.3850360033949415e-14
4076.052001953125 1.2999190177780725e-14
4078.799072265625 1.3867950367165045e-14
4081.547119140625 1.3984419938511353e-14
4084.2939453125 1.4375639892892644e-14
4087.0419921875 1.554513997723255e-14
4089.7900390625 1.6061259174851225e-14
4092.537109375 1.5409330102601586e-14
4095.284912109375 1.3320350343028718e-14
4098.0322265625 1.4124270160300722e-14
4100.77978515625 1.4436749931905253e-14
4103.52685546875 1.5892069425834862e-14
4106.27490234375 1.5268890345880928e-14
4109.02197265625 1.4267990475626095e-14
4111.77001953125 1.2785699758590015e-14
4114.51806640625 1.2401760052390375e-14
4117.26513671875 1.380045031159835e-14
4120.01318359375 1.4042899940222738e-14
4122.759765625 1.4477029736678984e-14
4125.5078125 1.4973319893002435e-14
4128.2548828125 1.7612540725441168e-14
4131.0029296875 2.943848100402449e-14
4133.75 1.4039060339872834e-14
4136.4970703125 1.4103689800781284e-14
4139.2451171875 1.4015870271842906e-14
4141.9921875 1.4365199364784788e-14
4144.740234375 1.238472960795288e-14
4147.48681640625 1.3023949797861915e-14
4150.23486328125 1.4350679526002955e-14
4152.98193359375 1.478571056551508e-14
4155.72998046875 1.5905469487060425e-14
4158.47705078125 1.5304250583297006e-14
4161.22412109375 1.6497220256539435e-14
4163.97216796875 1.6578469350905962e-14
4166.71923828125 1.425455992121443e-14
4169.466796875 1.481756916872721e-14
4172.2138671875 1.4232989380179653e-14
4174.9609375 1.4340479555252118e-14
4177.708984375 1.3636149636753539e-14
4180.4560546875 1.5865420075248347e-14
4183.203125 1.600214982766003e-14
4185.951171875 1.5942730466410142e-14
4188.6982421875 1.453752991196957e-14
4191.44482421875 1.5175469388062357e-14
4194.19287109375 1.5535380463614287e-14
4196.93994140625 1.519822916335508e-14
4199.68701171875 1.3805350397198216e-14
4202.43505859375 1.2892270055881762e-14
4205.18212890625 1.3824410332577333e-14
4207.92919921875 1.4490309519226037e-14
4210.67578125 1.3350159973541439e-14
4213.423828125 1.2554139585535529e-14
4216.1708984375 1.0800689905160824e-14
4218.91796875 9.457731025750392e-15
4221.6650390625 8.093194829041604e-15
4224.4130859375 6.461611166920164e-15
4227.16015625 4.591564013224116e-15
4229.9072265625 4.108836124935627e-15
4232.65380859375 5.555052132264621e-15
4235.40087890625 7.480999225314717e-15
4238.14892578125 9.342751385358304e-15
4240.89599609375 1.063187962690483e-14
4243.64306640625 1.0472290149312648e-14
4246.39013671875 1.211757965155361e-14
4249.13720703125 1.2317430299194684e-14
4251.8837890625 1.1575110105978802e-14
4254.630859375 1.0501240041383905e-14
4257.37890625 1.0685190186539122e-14
4260.1259765625 1.2170540386580685e-14
4262.873046875 1.2614589785882226e-14
4265.6201171875 1.330846985891053e-14
4268.3671875 1.3790529861720108e-14
4271.11376953125 1.4202580050340276e-14
4273.86083984375 1.2095889678873269e-14
4276.60791015625 1.1889780304784933e-14
4279.35498046875 1.3230330222493373e-14
4282.10205078125 1.4823689828804068e-14
4284.84912109375 1.430610018198896e-14
4287.59619140625 1.4736840152590296e-14
4290.3427734375 1.1289329659904673e-14
4293.08984375 1.235040020963361e-14
4295.8369140625 1.4035059803262952e-14
4298.583984375 1.3498959945451496e-14
4301.3310546875 1.2714270317181007e-14
4304.078125 1.3088750359425711e-14
4306.8251953125 1.4320740299449304e-14
4309.57177734375 1.4012570231480403e-14
4312.31884765625 1.5140769836345137e-14
4315.06494140625 1.746164011182192e-14
4317.81201171875 1.637346027261611e-14
4320.55908203125 1.744135028460339e-14
4323.30615234375 1.8413879633322888e-14
4326.05322265625 1.6878269886323044e-14
4328.7998046875 1.7779780604612952e-14
4331.546875 1.920141021009847e-14
4334.29296875 1.973512058796572e-14
4337.0400390625 2.0539039558204776e-14
4339.787109375 2.166852919424818e-14
4342.5341796875 2.5871479573469705e-14
4345.28076171875 2.2398009215016633e-14
4348.02685546875 2.0642650322378817e-14
4350.77392578125 2.0346659741158485e-14
4353.52099609375 1.8780480575092233e-14
4356.26806640625 1.8370599637849983e-14
4359.01416015625 1.9437410529862462e-14
4361.76123046875 1.9416339738266564e-14
4364.5078125 1.9516750411965877e-14
4367.25390625 2.0594840394703995e-14
4370.0009765625 2.0128189615270867e-14
4372.748046875 2.0382370650214726e-14
4375.494140625 2.0944490513132887e-14
4378.2412109375 1.9996460745379772e-14
4380.98779296875 1.906400960759256e-14
4383.73388671875 1.7966610661788833e-14
4386.48095703125 1.764579015675269e-14
4389.22705078125 2.0692010320347114e-14
4391.97412109375 2.0931180237399732e-14
4394.72021484375 2.2371039685976056e-14
4397.466796875 2.2114580132404082e-14
4400.212890625 2.3815090253575394e-14
4402.9599609375 2.2221809421328793e-14
4405.7060546875 2.0253340427293584e-14
4408.453125 1.9726289422457646e-14
4411.19921875 2.182843037996495e-14
4413.94580078125 2.3996660236148826e-14
4416.69189453125 2.379867983725529e-14
4419.43896484375 2.4626239497052213e-14
4422.18505859375 2.3373579412016773e-14
4424.93212890625 2.2647519710289332e-14
4427.67822265625 2.015536073815289e-14
4430.423828125 2.2850699197413116e-14
4433.1708984375 2.2798459287424154e-14
4435.9169921875 2.1383490749035845e-14
4438.6630859375 2.209845940135194e-14
4441.41015625 2.5887429203866504e-14
4444.15576171875 2.5524280768390167e-14
4446.90185546875 2.690772951674525e-14
4449.64892578125 2.7230699791401525e-14
4452.39501953125 2.586085947437703e-14
4455.14111328125 2.2222500600213753e-14
4457.88720703125 1.8628539805013757e-14
4460.6337890625 2.2249600572328207e-14
4463.3798828125 2.436547023984461e-14
4466.1259765625 2.7439439202791086e-14
4468.8720703125 2.979140913995926e-14
4471.6181640625 2.954807012674025e-14
4474.365234375 3.1371271276255455e-14
4477.11083984375 3.0502720304009107e-14
4479.85693359375 3.157945164589983e-14
4482.60302734375 3.0769000357571547e-14
4485.34912109375 3.136566053001284e-14
4488.09521484375 3.242335057124929e-14
4490.8408203125 3.212768863881249e-14
4493.5869140625 3.193970153463066e-14
4496.3330078125 3.052718939178939e-14
4499.0791015625 3.08395988596593e-14
4501.8251953125 3.470822872273134e-14
4504.57080078125 3.4714110519517075e-14
4507.31689453125 3.45443989982052e-14
4510.06298828125 3.393392880059187e-14
4512.80908203125 3.255950942345452e-14
4515.55517578125 3.361329972500181e-14
4518.30078125 3.24917705045967e-14
4521.046875 3.2821879572932436e-14
4523.79296875 3.3033729289304314e-14
4526.5390625 3.211514916306134e-14
4529.2841796875 3.0570191560455595e-14
4532.02978515625 3.0140569673344636e-14
4534.77587890625 2.709976035621727e-14
4537.52197265625 2.6083510554892296e-14
4540.26806640625 3.1943201474768715e-14
4543.01318359375 3.4222431610558476e-14
4545.7587890625 3.356251162948444e-14
4548.5048828125 3.355338061431304e-14
4551.2509765625 3.247460961708533e-14
4553.99609375 3.1783251161141e-14
4556.7421875 3.140173058103872e-14
4559.48779296875 3.6160551414093564e-14
4562.23291015625 3.878119003773543e-14
4564.97900390625 3.937432994124794e-14
4567.72412109375 4.07768504834434e-14
4570.47021484375 4.0415540109462605e-14
4573.2158203125 3.849934151860246e-14
4575.9609375 4.020985001668316e-14
4578.70703125 3.834623861932035e-14
4581.4521484375 3.533528043732012e-14
4584.1982421875 3.6721930970215824e-14
4586.94287109375 3.6172819839301595e-14
4589.68896484375 3.781488129898057e-14
4592.43408203125 3.894340023526642e-14
4595.18017578125 3.8949759758634406e-14
4597.9248046875 4.19799794698552e-14
4600.6708984375 4.129760972754713e-14
4603.416015625 3.919867902490992e-14
4606.1611328125 4.0137811558585076e-14
4608.9072265625 3.8505358840659754e-14
4611.65185546875 4.14367196425406e-14
4614.39697265625 4.2459040976031495e-14
4617.14306640625 4.2235508981251085e-14
4619.88818359375 4.232908918126374e-14
4622.6328125 4.2275739658113876e-14
4625.3779296875 4.1853398866217514e-14
4628.1240234375 4.0056560770152655e-14
4630.869140625 4.149401972735646e-14
4633.61376953125 4.1621349108119515e-14
4636.35888671875 4.083566845130074e-14
4639.10400390625 3.938605965350152e-14
4641.85009765625 3.9736778727509844e-14
4644.59521484375 4.085193148388802e-14
4647.33984375 3.984288146261471e-14
4650.0849609375 4.0396688544188514e-14
4652.830078125 3.8287481637835213e-14
4655.5751953125 3.929790046435129e-14
4658.31982421875 4.0036879112590254e-14
4661.06494140625 4.413139911016786e-14
4663.81005859375 4.570987888869414e-14
4666.55517578125 4.121584055495099e-14
4669.2998046875 3.902837119240318e-14
4672.044921875 4.014238892463204e-14
4674.7900390625 4.1192869021421455e-14
4677.53515625 4.2239618785111163e-14
4680.27880859375 4.1632831486752495e-14
4683.02392578125 3.9107270617374026e-14
4685.76904296875 4.0253370569513086e-14
4688.51416015625 4.060799954760594e-14
4691.2587890625 4.0379859693592465e-14
4694.00390625 4.015102866069403e-14
4696.748046875 4.103088921685212e-14
4699.4931640625 4.2408571364902295e-14
4702.23779296875 4.379132893437242e-14
4704.98193359375 4.235321945586512e-14
4707.72705078125 4.007736051120543e-14
4710.47216796875 4.2500030594415025e-14
4713.2158203125 4.2365999488973294e-14
4715.9609375 4.186135081152634e-14
4718.7060546875 4.0296050865659336e-14
4721.4501953125 4.1884800071638126e-14
4724.19482421875 4.0586118992512465e-14
4726.93896484375 4.2362509713230606e-14
4729.68408203125 4.289098034528614e-14
4732.42822265625 4.137894860740607e-14
4735.1728515625 4.023229977791719e-14
4737.9169921875 4.078161080860697e-14
4740.662109375 4.189978916667274e-14
4743.40576171875 4.033036925255029e-14
4746.14990234375 4.122197984975269e-14
4748.89501953125 3.938194984964144e-14
4751.63916015625 4.094560993972256e-14
4754.3828125 3.94457890288101e-14
4757.1279296875 3.9214701500140184e-14
4759.8720703125 3.5926810978232845e-14
4762.6162109375 3.5470480448229064e-14
4765.36083984375 3.428771074573747e-14
4768.10498046875 3.3083229894741856e-14
4770.84912109375 3.147567994546581e-14
4773.5927734375 3.0147918531195014e-14
4776.3369140625 3.070762096208171e-14
4779.0810546875 2.849116952021065e-14
4781.8251953125 2.83759001945506e-14
4784.56982421875 2.884249168167742e-14
4787.31396484375 3.0515100537566175e-14
4790.05810546875 3.160495072574397e-14
4792.8017578125 3.2051350641474144e-14
4795.5458984375 3.4506499356013257e-14
4798.2900390625 3.5842009427685534e-14
4801.0341796875 3.728528919530287e-14
4803.77783203125 3.8729751420914574e-14
4806.52099609375 3.875614157941923e-14
4809.26513671875 3.8500530752860404e-14
4812.0087890625 3.676406916527583e-14
4814.7529296875 3.784694996636362e-14
4817.4970703125 3.817514135210677e-14
4820.2412109375 3.8536760046080365e-14
4822.98388671875 3.7204011301816137e-14
4825.72802734375 3.570712112490118e-14
